name,mode,use_fill16,r,g,b,w,lower_r,lower_g,lower_b,lower_w,upper_r,upper_g,upper_b,upper_w,r16,g16,b16,w16,bfi_r,bfi_g,bfi_b,bfi_w,repeat_index,solver_mode,ok,returncode,elapsed_s,timed_out,X,Y,Z,x,y,stdout,stderr
B_v006_bfi0,fill8,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,0,2,0,True,0,7.379825115203857,False,5.849741,2.899899,36.190221,0.130168,0.064528,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 5.849741 2.899899 36.190221, Yxy: 2.899899 0.130168 0.064528
",
B_v006_bfi0,fill8,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,0,3,0,True,0,7.38015079498291,False,5.849045,2.899898,36.18849,0.13016,0.064532,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 5.849045 2.899898 36.188490, Yxy: 2.899898 0.130160 0.064532
",
B_v006_bfi0,fill8,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,0,4,0,True,0,7.379405736923218,False,5.850002,2.899793,36.191635,0.130169,0.064524,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 5.850002 2.899793 36.191635, Yxy: 2.899793 0.130169 0.064524
",
B_v006_bfi0,fill8,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,0,5,0,True,0,7.380407333374023,False,5.850094,2.899719,36.191176,0.130173,0.064523,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 5.850094 2.899719 36.191176, Yxy: 2.899719 0.130173 0.064523
",
B_v006_bfi0,fill8,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,0,6,0,True,0,7.3857128620147705,False,5.850111,2.899774,36.190927,0.130174,0.064524,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 5.850111 2.899774 36.190927, Yxy: 2.899774 0.130174 0.064524
",
B_v006_bfi0,fill8,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,0,7,0,True,0,7.439587354660034,False,5.84959,2.899918,36.188761,0.130169,0.064531,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 5.849590 2.899918 36.188761, Yxy: 2.899918 0.130169 0.064531
",
W_v006_bfi0,fill8,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,0,0,True,0,1.738471508026123,False,32.864893,35.791478,30.498572,0.33145,0.360965,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 32.864893 35.791478 30.498572, Yxy: 35.791478 0.331450 0.360965
",
W_v006_bfi0,fill8,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,1,0,True,0,1.6858642101287842,False,32.867843,35.789253,30.501045,0.331469,0.360931,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 32.867843 35.789253 30.501045, Yxy: 35.789253 0.331469 0.360931
",
W_v006_bfi0,fill8,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,2,0,True,0,1.6517410278320312,False,32.867098,35.788394,30.502508,0.331462,0.360923,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 32.867098 35.788394 30.502508, Yxy: 35.788394 0.331462 0.360923
",
W_v006_bfi0,fill8,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,3,0,True,0,1.6595966815948486,False,32.863862,35.786365,30.498087,0.331462,0.360938,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 32.863862 35.786365 30.498087, Yxy: 35.786365 0.331462 0.360938
",
W_v006_bfi0,fill8,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,4,0,True,0,1.6365561485290527,False,32.868835,35.790449,30.503535,0.331463,0.360926,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 32.868835 35.790449 30.503535, Yxy: 35.790449 0.331463 0.360926
",
W_v006_bfi0,fill8,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,5,0,True,0,1.6687650680541992,False,32.864847,35.788946,30.505474,0.331435,0.360924,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 32.864847 35.788946 30.505474, Yxy: 35.788946 0.331435 0.360924
",
W_v006_bfi0,fill8,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,6,0,True,0,1.6499907970428467,False,32.860191,35.785036,30.502914,0.331425,0.360925,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 32.860191 35.785036 30.502914, Yxy: 35.785036 0.331425 0.360925
",
W_v006_bfi0,fill8,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1542,0,0,0,0,7,0,True,0,1.647996187210083,False,32.860686,35.786055,30.504625,0.331419,0.360923,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 32.860686 35.786055 30.504625, Yxy: 35.786055 0.331419 0.360923
",
R_v007_bfi0,fill8,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,0,0,0,True,0,8.453104496002197,False,10.342245,4.792652,0.0,0.683338,0.316662,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 10.342245 4.792652 0.000000, Yxy: 4.792652 0.683338 0.316662
",
R_v007_bfi0,fill8,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,0,1,0,True,0,8.546841621398926,False,10.342047,4.792632,0.0,0.683334,0.316666,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 10.342047 4.792632 0.000000, Yxy: 4.792632 0.683334 0.316666
",
R_v007_bfi0,fill8,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,0,2,0,True,0,8.399254083633423,False,10.342399,4.792689,0.0,0.683339,0.316661,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 10.342399 4.792689 0.000000, Yxy: 4.792689 0.683339 0.316661
",
R_v007_bfi0,fill8,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,0,3,0,True,0,8.444156408309937,False,10.342657,4.792694,0.0,0.683344,0.316656,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 10.342657 4.792694 0.000000, Yxy: 4.792694 0.683344 0.316656
",
R_v007_bfi0,fill8,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,0,4,0,True,0,8.471612930297852,False,10.342602,4.792655,0.0,0.683345,0.316655,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 10.342602 4.792655 0.000000, Yxy: 4.792655 0.683345 0.316655
",
R_v007_bfi0,fill8,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,0,5,0,True,0,8.415322542190552,False,10.342819,4.792724,0.0,0.683346,0.316654,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 10.342819 4.792724 0.000000, Yxy: 4.792724 0.683346 0.316654
",
R_v007_bfi0,fill8,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,0,6,0,True,0,8.473667621612549,False,10.341925,4.792362,0.0,0.683344,0.316656,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 10.341925 4.792362 0.000000, Yxy: 4.792362 0.683344 0.316656
",
R_v007_bfi0,fill8,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,0,7,0,True,0,8.4851233959198,False,10.341681,4.792312,0.0,0.683341,0.316659,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 10.341681 4.792312 0.000000, Yxy: 4.792312 0.683341 0.316659
",
G_v007_bfi0,fill8,0,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,0,0,True,0,5.966250896453857,False,2.734856,15.335734,2.359445,0.133864,0.750646,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.734856 15.335734 2.359445, Yxy: 15.335734 0.133864 0.750646
",
G_v007_bfi0,fill8,0,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,1,0,True,0,5.915588855743408,False,2.736106,15.336206,2.364198,0.133883,0.750432,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.736106 15.336206 2.364198, Yxy: 15.336206 0.133883 0.750432
",
G_v007_bfi0,fill8,0,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,2,0,True,0,5.966416835784912,False,2.734579,15.335968,2.364167,0.13382,0.750486,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.734579 15.335968 2.364167, Yxy: 15.335968 0.133820 0.750486
",
G_v007_bfi0,fill8,0,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,3,0,True,0,6.065800905227661,False,2.735141,15.335198,2.364208,0.133849,0.750454,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.735141 15.335198 2.364208, Yxy: 15.335198 0.133849 0.750454
",
G_v007_bfi0,fill8,0,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,4,0,True,0,5.901437282562256,False,2.73463,15.335171,2.364094,0.133828,0.750477,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.734630 15.335171 2.364094, Yxy: 15.335171 0.133828 0.750477
",
G_v007_bfi0,fill8,0,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,5,0,True,0,5.900217533111572,False,2.735031,15.335289,2.364014,0.133845,0.750467,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.735031 15.335289 2.364014, Yxy: 15.335289 0.133845 0.750467
",
G_v007_bfi0,fill8,0,0,7,0,0,0,0,0,0,0,7,0,0,0,1799,0,0,0,0,0,0,6,0,True,0,5.959666728973389,False,2.735315,15.335357,2.36412,0.133856,0.750453,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.735315 15.335357 2.364120, Yxy: 15.335357 0.133856 0.750453
",
